date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2021-06-11,135.75,135.87,133.9,121.3056,10641400,-0.4408300000000054,2.1914424955402176,0.7580117028975949,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.1067305603857385,LOW
2021-06-14,134.98,135.03,133.96,121.3506,6302000,-0.4024299999999954,2.338935890241526,0.579203975873025,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.77724256911884,LOW
2021-06-15,135.2,135.64,134.55,121.1167,5543400,-0.2186749999999904,2.147807092986902,0.40085524855649923,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.500227611192959,LOW
2021-06-16,135.18,135.58,132.65,119.4347,8936400,-0.18776749999999254,1.9449691292484634,0.5137239889443708,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.480503162161187,LOW
2021-06-17,132.82,134.16,132.65,120.5231,7875600,-0.31031999999999016,2.050357193930281,0.6725768958133918,Quadrante 4 (Discesa -> Minimo),HOLD,0,4.784002887624997,LOW
2021-06-18,133.34,133.35,131.94,118.7601,13997600,-0.6044550000000157,2.318406033596242,0.8890510221736938,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.5165384104123225,LOW
2021-06-21,132.69,133.26,132.4,119.6955,8014800,-0.8862200000000087,2.6376453697684528,1.0120325449524927,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.282062898128268,LOW
2021-06-22,133.04,134.02,132.88,119.7405,6550900,-1.0827574999999996,2.8616755312876903,1.1266069126380331,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.8812613066192805,LOW
2021-06-23,132.95,133.36,132.32,119.5696,5796000,-1.2894199999999927,3.0444682340990683,1.295525643829798,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.117614017319733,LOW
2021-06-24,132.95,133.31,132.7,119.6505,6056700,-1.5750074999999981,-3.026224976127003,1.585547382787798,Quadrante 1 (Minimo -> Salita),BUY,1,3.027198836768527,LOW
2021-06-25,133.26,135.54,132.95,121.3596,24504900,-1.6238025000000391,-2.75501468391579,1.7531789391717214,Quadrante 1 (Minimo -> Salita),HOLD,1,0.9752450693271575,LOW
2021-06-28,134.9,136.16,134.76,121.7194,6065400,-1.6296500000000123,-2.6172786238982257,1.8825356109605247,Quadrante 1 (Minimo -> Salita),HOLD,1,1.0191124745326117,LOW
2021-06-29,135.51,135.83,133.82,120.8918,5792300,-1.6386475000000047,-2.430807341062308,2.1622326882432703,Quadrante 1 (Minimo -> Salita),HOLD,1,4.197301158367112,LOW
2021-06-30,134.58,135.29,134.29,121.3686,5776600,-1.4540275000000094,-2.269576178892202,2.2603197477719386,Quadrante 1 (Minimo -> Salita),HOLD,1,17.017609616259133,LOW
2021-07-01,135.43,136.14,134.92,121.6474,5922300,-1.3816249999999997,-2.1490346952898194,2.5279043856869836,Quadrante 1 (Minimo -> Salita),HOLD,1,19.395050899598907,LOW
2021-07-02,135.6,136.64,135.42,122.2411,5572000,-1.0506150000000218,-1.9717946269427704,2.691554395716017,Quadrante 1 (Minimo -> Salita),HOLD,1,20.68307499838203,LOW
2021-07-06,135.52,136.3,135.36,122.313,6534400,-0.8075275000000062,-1.861114218945155,2.8209894702728473,Quadrante 1 (Minimo -> Salita),HOLD,1,21.86103592519419,LOW
2021-07-07,136.03,137.59,136.03,123.2305,5532700,-0.44346000000000174,-1.718959594211533,3.0040284023470454,Quadrante 1 (Minimo -> Salita),HOLD,1,23.382448443492635,LOW
2021-07-08,136.99,137.4,135.89,123.2125,7585200,-0.07894499999997606,-1.5966519705955569,3.0536387827694065,Quadrante 1 (Minimo -> Salita),HOLD,1,23.81717835484131,LOW
2021-07-09,137.24,137.65,136.84,123.2575,5948700,0.24825000000001296,-1.4908562519707684,3.1087611720300745,Quadrante 2 (Salita -> Picco),HOLD,1,24.421945473882626,LOW
2021-07-12,136.9,137.47,136.43,123.3565,6807300,0.4609825000000001,-1.4214934990307746,3.0990680079529973,Quadrante 2 (Salita -> Picco),HOLD,1,24.47862247855197,LOW
2021-07-13,136.39,137.57,136.39,123.2035,5603800,0.6327800000000252,-1.3753380475029267,3.2581231552476777,Quadrante 2 (Salita -> Picco),HOLD,1,26.076188346772653,LOW
2021-07-14,137.01,138.23,136.37,124.112,5903600,0.9491799999999984,-1.2907329926503972,3.4338758587690017,Quadrante 2 (Salita -> Picco),HOLD,1,27.715432915447447,LOW
2021-07-15,138.01,139.26,137.7,125.1734,7357100,1.265797500000005,-1.210083947391989,3.586429491720414,Quadrante 2 (Salita -> Picco),HOLD,1,29.032925615986013,LOW
2021-07-16,139.3,140.78,139.11,126.3878,9346300,1.6519100000000009,-1.113001610589957,3.737598345845391,Quadrante 2 (Salita -> Picco),HOLD,1,30.153688216439992,MEDIUM
2021-07-19,140.32,141.87,138.81,126.3248,9544100,2.0054099999999835,-1.0155430339321736,3.8041875130764975,Quadrante 2 (Salita -> Picco),HOLD,1,30.53867460210855,MEDIUM
2021-07-20,140.44,141.98,139.64,125.6502,8136300,2.3011249999999706,-0.9249680444519391,3.8233552156742654,Quadrante 2 (Salita -> Picco),HOLD,1,30.653689994743516,MEDIUM
2021-07-21,139.95,140.2,138.99,125.2094,6954700,2.4711300000000023,-0.8561992882161595,3.770915059675961,Quadrante 2 (Salita -> Picco),HOLD,1,30.265814578220244,MEDIUM
2021-07-22,137.29,138.33,136.71,124.7297,6013800,2.61752749999998,-0.816257114713385,3.8214701363652543,Quadrante 2 (Salita -> Picco),HOLD,1,30.884826256947004,MEDIUM
2021-07-23,137.48,139.98,137.08,126.5309,7906000,2.8875450000000313,-0.7470001024539374,3.9354304002842246,Quadrante 2 (Salita -> Picco),HOLD,1,31.999208039111583,MEDIUM
2021-07-26,139.62,140.82,139.22,126.9745,5925800,3.1103225000000094,-0.6780367741483226,3.993708021271695,Quadrante 2 (Salita -> Picco),HOLD,1,32.55609960720201,MEDIUM
2021-07-27,140.15,141.62,140.0,127.4904,7075400,3.3841675000000038,-0.5847153285070125,4.058391060755496,Quadrante 2 (Salita -> Picco),HOLD,1,32.96435227021681,MEDIUM
2021-07-28,140.67,140.67,138.71,125.5986,8520000,3.380977499999986,-0.504154397613989,3.8614002974165884,Quadrante 2 (Salita -> Picco),HOLD,1,31.175967186204254,MEDIUM
2021-07-29,139.76,140.18,138.73,126.2503,5430500,3.333567500000001,-0.49405564903920984,3.786351042370047,Quadrante 2 (Salita -> Picco),HOLD,1,30.693346275883773,MEDIUM
2021-07-30,142.0,144.54,141.55,128.7395,14394300,3.4051524999999856,-0.4575866218255009,3.7956433468182182,Quadrante 2 (Salita -> Picco),HOLD,1,30.974222976923098,MEDIUM
2021-08-02,141.77,142.43,140.8,128.4227,7009500,3.4615274999999883,-0.4533274807099446,3.8504422655443604,Quadrante 2 (Salita -> Picco),HOLD,1,31.77004823023971,MEDIUM
2021-08-03,141.86,144.21,141.52,130.2964,8455700,3.7364575000000144,-0.403034145642396,4.0619178373090445,Quadrante 2 (Salita -> Picco),HOLD,1,33.68751595903133,MEDIUM
2021-08-04,143.04,144.09,142.35,128.9205,6628000,3.91674500000002,-0.34267171066316027,4.158520019634808,Quadrante 2 (Salita -> Picco),HOLD,1,34.31313194197155,MEDIUM
2021-08-05,143.35,143.55,141.47,128.9839,5363300,4.148635000000013,-0.2613716604257066,4.294491201351262,Quadrante 2 (Salita -> Picco),HOLD,1,35.20338977523726,MEDIUM
2021-08-06,143.03,143.12,141.22,127.9973,6030100,4.148894999999996,-0.17833791287831474,4.215757348085714,Quadrante 2 (Salita -> Picco),HOLD,1,34.257791543410924,MEDIUM
2021-08-09,141.95,142.59,141.7,128.6942,4743800,4.136150000000029,-0.12652401075230432,4.169478688598417,Quadrante 2 (Salita -> Picco),HOLD,1,33.834648454992674,MEDIUM
2021-08-10,141.91,142.51,141.66,128.7757,5253500,4.079052499999975,-0.08621843206253411,4.094260660453087,Quadrante 2 (Salita -> Picco),HOLD,1,33.31407770026813,MEDIUM
2021-08-11,142.74,143.24,142.47,129.0925,4205000,4.229047500000007,-0.05694782631860239,4.235914295269297,Quadrante 2 (Salita -> Picco),HOLD,1,34.73189380903084,MEDIUM
2021-08-12,143.15,143.15,142.35,129.3912,4956100,4.2942250000000115,0.03892348189418702,4.297480010576419,Quadrante 3 (Picco -> Discesa),SELL,0,35.24139564908399,MEDIUM
2021-08-13,142.95,143.99,142.69,130.0158,4888800,4.184537500000005,0.09946750658384175,4.205323637401347,Quadrante 3 (Picco -> Discesa),HOLD,0,34.34806788134064,MEDIUM
2021-08-16,143.67,144.69,143.38,130.9209,6040800,4.13033750000001,0.17026074334309596,4.190935832775808,Quadrante 3 (Picco -> Discesa),HOLD,0,34.08527302815122,MEDIUM
2021-08-17,144.4,145.6,143.89,131.1381,7577000,3.9284425000000027,0.2358711101647971,4.040314192085815,Quadrante 3 (Picco -> Discesa),HOLD,0,32.76374690874009,MEDIUM
2021-08-18,144.7,144.88,143.18,129.708,7162000,3.758004999999997,0.27350499502253095,3.9030822309765183,Quadrante 3 (Picco -> Discesa),HOLD,0,31.795590737217722,MEDIUM
2021-08-19,143.16,145.28,143.16,131.2377,5787200,3.6916824999999847,0.2886405364387234,3.850991343751568,Quadrante 3 (Picco -> Discesa),HOLD,0,31.53065916436762,MEDIUM
2021-08-20,145.25,145.98,144.78,131.3282,5273800,3.7328299999999786,0.3253203503215465,3.9394610879473793,Quadrante 3 (Picco -> Discesa),HOLD,0,32.46305938016656,MEDIUM
2021-08-23,144.29,145.34,144.23,130.6584,4522200,3.696780000000018,0.3882231024323798,3.9940009485838863,Quadrante 3 (Picco -> Discesa),HOLD,0,32.934738488577516,MEDIUM
2021-08-24,144.01,144.15,142.98,129.5994,4560400,3.582150000000013,0.46612754660484584,4.009949991362198,Quadrante 3 (Picco -> Discesa),HOLD,0,32.8546238103424,MEDIUM
2021-08-25,143.07,143.13,142.25,129.1378,3861500,3.380529999999979,0.5437993044783316,3.95037500570105,Quadrante 3 (Picco -> Discesa),HOLD,0,32.114703018766555,MEDIUM
2021-08-26,142.56,142.71,141.47,128.9115,4749400,3.1439875000000086,0.6265640934449997,3.8812409321190837,Quadrante 3 (Picco -> Discesa),HOLD,0,31.384167073278384,MEDIUM
2021-08-27,142.48,142.77,141.64,128.8119,4741200,2.84448500000002,0.7069584956334192,3.7410652555274644,Quadrante 3 (Picco -> Discesa),HOLD,0,30.166648426873298,MEDIUM
2021-08-30,142.6,142.99,142.05,129.3731,3845800,2.5114050000000105,0.7967067801962332,3.5925182699751987,Quadrante 3 (Picco -> Discesa),HOLD,0,28.902047973088397,LOW
2021-08-31,143.04,143.53,142.05,128.8843,9642400,2.121742499999982,0.8649856461982826,3.271007627224015,Quadrante 3 (Picco -> Discesa),HOLD,0,26.264091743697733,LOW
2021-09-01,142.33,144.19,142.23,130.1968,6214200,1.9964650000000006,0.8797923817822962,3.1326378023060784,Quadrante 3 (Picco -> Discesa),HOLD,0,25.284693465360196,LOW
2021-09-02,143.97,144.73,143.58,130.2964,5392500,1.7252374999999773,0.9599770883540604,3.008057406954323,Quadrante 3 (Picco -> Discesa),HOLD,0,24.341541614509218,LOW
2021-09-03,143.76,144.37,143.52,130.3869,5466400,1.4528725000000122,1.0158597722589653,2.7574526341424517,Quadrante 3 (Picco -> Discesa),HOLD,0,22.316142753804847,LOW
2021-09-07,144.32,144.5,143.29,129.8981,6520600,1.2133024999999975,1.0607204485470614,2.4850358069575913,Quadrante 3 (Picco -> Discesa),HOLD,0,20.042958462585016,LOW
2021-09-08,143.08,144.94,143.01,130.8847,6897800,1.1498025000000212,1.0291946539000343,2.2304213431696325,Quadrante 3 (Picco -> Discesa),HOLD,0,17.986025668693895,LOW
2021-09-09,144.57,144.88,143.65,130.3326,6354700,1.1137674999999945,1.015504834992885,2.112645064988898,Quadrante 3 (Picco -> Discesa),HOLD,0,17.17493596201015,LOW
2021-09-10,144.06,144.46,143.32,130.4593,5750000,1.136400000000009,0.9445747472322555,1.9389596524404513,Quadrante 3 (Picco -> Discesa),HOLD,0,15.671892826532163,LOW
2021-09-13,144.85,147.23,144.85,131.8623,9952500,1.304577500000022,0.8659337838826332,2.013457075040771,Quadrante 3 (Picco -> Discesa),HOLD,0,16.129241501792368,LOW
2021-09-14,146.13,146.36,144.95,131.636,5831800,1.3980875000000026,0.8402354781970455,2.0951802387420293,Quadrante 3 (Picco -> Discesa),HOLD,0,16.77772186492187,LOW
2021-09-15,145.35,145.77,144.74,131.3554,6237100,1.5025674999999978,0.8563339638059508,2.2932561935849485,Quadrante 3 (Picco -> Discesa),HOLD,0,18.498316262019696,LOW
2021-09-16,144.84,145.19,142.82,130.4412,6142100,1.3962125000000185,0.9417158145539498,2.372890638092777,Quadrante 3 (Picco -> Discesa),HOLD,0,19.30788147827538,LOW
2021-09-17,144.37,146.28,144.23,130.6494,18737400,1.28352000000001,1.0074053395122755,2.403342705812798,Quadrante 3 (Picco -> Discesa),HOLD,0,19.4424863620676,LOW
2021-09-20,144.22,144.85,141.97,129.3369,10238700,1.1083699999999794,1.0859413591277658,2.3780678975202085,Quadrante 3 (Picco -> Discesa),HOLD,0,19.040122429675748,LOW
2021-09-21,142.98,144.53,142.88,129.536,6651300,1.0081225000000131,1.130324337214074,2.3644508092042953,Quadrante 3 (Picco -> Discesa),HOLD,0,18.887732743189517,LOW
2021-09-22,143.82,144.35,142.86,129.9796,6332500,0.8553825000000188,1.2024443193811587,2.3755446770883886,Quadrante 3 (Picco -> Discesa),HOLD,0,19.025154074410715,LOW
2021-09-23,144.06,144.69,143.49,130.5136,5171200,0.750607500000001,1.2492177489889327,2.3748546221218945,Quadrante 3 (Picco -> Discesa),HOLD,0,19.059417005286033,LOW
2021-09-24,143.8,144.45,143.09,129.9343,5009400,0.606007500000004,1.3266760925698804,2.5072430146238602,Quadrante 3 (Picco -> Discesa),HOLD,0,20.16326092400118,LOW
2021-09-27,143.15,143.17,141.52,128.2236,5749700,0.2550350000000208,1.4723140085952369,2.593843502020447,Quadrante 3 (Picco -> Discesa),HOLD,0,20.659574674096557,LOW
2021-09-28,141.05,141.37,139.56,127.2551,7015300,-0.15386499999999614,1.6320413406242498,2.513857414915303,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.723470348080205,LOW
2021-09-29,140.27,142.68,140.18,128.5494,5460000,-0.39079000000000974,1.7330911300719878,2.4185052188429332,Quadrante 4 (Discesa -> Minimo),HOLD,0,18.789326722279338,LOW
2021-09-30,142.64,142.74,139.53,126.54,6934900,-0.7213974999999948,1.8684668683456438,2.459639556435969,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.057259604871007,LOW
2021-10-01,139.93,140.23,138.32,126.3409,5587200,-1.0861725000000035,2.039752604329525,2.403273168244581,Quadrante 4 (Discesa -> Minimo),HOLD,0,18.57782381432503,LOW
2021-10-04,139.39,140.4,137.6,125.6258,5816000,-1.3979950000000088,2.2053746604762066,2.3581400374983796,Quadrante 4 (Discesa -> Minimo),HOLD,0,18.138186057789344,LOW
2021-10-05,138.8,140.52,138.72,126.1146,6902700,-1.675645000000003,2.3944797936957665,2.2839723486037617,Quadrante 4 (Discesa -> Minimo),HOLD,0,17.367596279191147,LOW
2021-10-06,138.99,141.26,138.62,127.7981,5332900,-1.8693549999999988,2.574696281145345,2.216000042915369,Quadrante 4 (Discesa -> Minimo),HOLD,0,16.739541345857617,LOW
2021-10-07,141.75,143.03,141.75,128.821,5334600,-2.0318275000000057,2.7687915316267686,2.1816858416117415,Quadrante 4 (Discesa -> Minimo),HOLD,0,16.41875384459255,LOW
2021-10-08,142.29,142.62,141.04,128.2869,6131800,-2.168960000000027,2.9931761868424047,2.1930695575971746,Quadrante 4 (Discesa -> Minimo),HOLD,0,16.40365347807332,LOW
2021-10-11,142.37,142.77,141.77,128.821,5995600,-2.0793500000000193,-3.0237612893778447,2.0938690697769373,Quadrante 1 (Minimo -> Salita),BUY,1,4.15904308888962,LOW
2021-10-12,142.6,143.04,141.7,128.6309,6734800,-1.884520000000009,-2.846345554473032,1.9697505723783486,Quadrante 1 (Minimo -> Salita),HOLD,1,1.169586322849298,LOW
2021-10-13,142.4,142.76,141.03,128.9296,5689800,-1.7912874999999815,-2.635919700840777,2.0475397708012366,Quadrante 1 (Minimo -> Salita),HOLD,1,1.2120590345807383,LOW
2021-10-14,142.83,144.31,142.81,130.3869,6777800,-1.4235700000000264,-2.3610208154239287,2.003585418796405,Quadrante 1 (Minimo -> Salita),HOLD,1,3.9535596662677754,LOW
2021-10-15,144.52,144.87,143.68,130.7218,6923700,-0.9725825000000157,-2.1212729358252695,1.8592900079690993,Quadrante 1 (Minimo -> Salita),HOLD,1,13.555074326441122,LOW
2021-10-18,143.55,143.7,142.1,128.8391,9119000,-0.5890249999999924,-1.9365978430634683,1.6467108362050877,Quadrante 1 (Minimo -> Salita),HOLD,1,11.901196823976148,LOW
2021-10-19,139.08,140.82,138.8,127.3184,9555300,-0.3851450000000227,-1.8371752080383141,1.4630958112572743,Quadrante 1 (Minimo -> Salita),HOLD,1,10.656287673863103,LOW
2021-10-20,140.15,141.96,139.85,127.8162,7352700,-0.33875500000002035,-1.8361872658398994,1.2915454959974446,Quadrante 1 (Minimo -> Salita),HOLD,1,9.631840934820936,LOW
2021-10-21,140.86,141.16,139.18,126.8964,6545500,-0.4751799999999946,-1.9266122917604196,1.3640669475261331,Quadrante 1 (Minimo -> Salita),HOLD,1,10.561811619128742,LOW
2021-10-22,139.39,141.01,139.32,128.2625,5265000,-0.4613950000000102,-1.886885293355702,1.4842931223809608,Quadrante 1 (Minimo -> Salita),HOLD,1,11.801196793547502,LOW
2021-10-25,140.41,140.92,139.05,128.2807,5382100,-0.5021449999999845,-1.8823292102840645,1.6382230283799513,Quadrante 1 (Minimo -> Salita),HOLD,1,13.141199202921856,LOW
2021-10-26,141.62,143.18,141.24,130.1023,6234900,-0.3732350000000224,-1.7807214048967155,1.7910698587004932,Quadrante 1 (Minimo -> Salita),HOLD,1,14.361145642337139,LOW
2021-10-27,143.14,143.68,141.69,129.1733,9643500,-0.3560899999999947,-1.7675441312873734,1.82161002862028,Quadrante 1 (Minimo -> Salita),HOLD,1,14.554573058196132,LOW
2021-10-28,141.89,142.88,141.71,129.9474,4538500,-0.3938050000000146,-1.7666284704885813,2.0238423859325323,Quadrante 1 (Minimo -> Salita),HOLD,1,16.294770075580296,LOW
2021-10-29,142.16,143.48,142.02,130.2298,6239500,-0.44133999999999673,-1.7650033721433374,2.286871449116469,Quadrante 1 (Minimo -> Salita),HOLD,1,18.574756678834884,LOW
2021-11-01,143.36,143.8,142.49,129.911,5038900,-0.3222524999999905,-1.688351096639073,2.7476205912895577,Quadrante 1 (Minimo -> Salita),HOLD,1,22.561331298400464,LOW
2021-11-02,142.72,144.58,142.28,131.2043,9954300,0.03368249999999762,-1.559784335994385,3.0587730561410145,Quadrante 2 (Salita -> Picco),HOLD,1,24.801013984059924,LOW
2021-11-03,144.13,145.11,143.52,132.1059,7620100,0.4321224999999913,-1.441962907158928,3.3634146992053435,Quadrante 2 (Salita -> Picco),HOLD,1,26.923215861073725,LOW
2021-11-04,142.84,145.39,142.34,132.3518,6402500,0.9271825000000149,-1.3063075472320005,3.5467721957364016,Quadrante 2 (Salita -> Picco),HOLD,1,28.047340357280287,LOW
2021-11-05,145.44,146.37,144.8,133.0076,6062700,1.3379850000000033,-1.19814268453657,3.67489231962496,Quadrante 2 (Salita -> Picco),HOLD,1,28.991447231940928,LOW
2021-11-08,145.5,146.1,144.02,132.0149,5854400,1.707589999999982,-1.0928181235620855,3.712273956694091,Quadrante 2 (Salita -> Picco),HOLD,1,29.37433126391524,LOW
2021-11-09,145.03,145.83,144.58,132.4156,4873100,1.919429999999977,-1.0389919049132652,3.7851906499068964,Quadrante 2 (Salita -> Picco),HOLD,1,30.18716974989683,MEDIUM
2021-11-10,145.74,147.31,145.59,133.718,7334900,2.3148350000000164,-0.9481479622115223,3.9692736277232266,Quadrante 2 (Salita -> Picco),HOLD,1,31.922685177319547,MEDIUM
2021-11-11,146.86,146.97,146.21,133.3355,4096300,2.5812874999999735,-0.8645345114017543,3.977365277831845,Quadrante 2 (Salita -> Picco),HOLD,1,32.09272820527569,MEDIUM
2021-11-12,146.74,147.08,145.98,133.4812,5687400,2.8356324999999742,-0.8021124056975945,4.078932779997577,Quadrante 2 (Salita -> Picco),HOLD,1,33.021513209202176,MEDIUM
2021-11-15,147.03,147.75,146.47,134.2462,5510200,3.146419999999978,-0.7123742754610995,4.157465202887771,Quadrante 2 (Salita -> Picco),HOLD,1,33.6023225991101,MEDIUM
2021-11-16,147.39,148.59,147.01,134.055,7603900,3.3185149999999908,-0.6305298672943723,4.108521037750337,Quadrante 2 (Salita -> Picco),HOLD,1,33.217741001188145,MEDIUM
2021-11-17,146.97,147.78,146.42,133.973,4900200,3.4053900000000112,-0.573501370322002,4.05400498731291,Quadrante 2 (Salita -> Picco),HOLD,1,32.81931020793168,MEDIUM
2021-11-18,147.04,148.08,146.51,133.9912,5509300,3.4823900000000094,-0.5144355608316971,4.000123644839052,Quadrante 2 (Salita -> Picco),HOLD,1,32.43209537607348,MEDIUM
2021-11-19,147.95,148.23,146.79,133.718,6274300,3.458837499999987,-0.48347524225442867,3.9065924744407567,Quadrante 2 (Salita -> Picco),HOLD,1,31.867548902652032,MEDIUM
2021-11-22,146.97,148.94,146.83,134.6105,6625400,3.5587250000000097,-0.45697165715072036,3.9656268084858164,Quadrante 2 (Salita -> Picco),HOLD,1,32.57266510005962,MEDIUM
2021-11-23,147.83,149.5,147.67,136.1042,7912800,3.7063574999999958,-0.3946206090076353,4.0149354377744775,Quadrante 2 (Salita -> Picco),HOLD,1,33.024748259687534,MEDIUM
2021-11-24,148.77,148.88,147.68,135.3938,5665200,3.702827500000012,-0.3251770847332191,3.9076090055804094,Quadrante 2 (Salita -> Picco),HOLD,1,32.03337057502598,MEDIUM
2021-11-26,148.58,149.72,147.31,134.31,6299800,3.606027499999982,-0.2981617118671279,3.7724762207706783,Quadrante 2 (Salita -> Picco),HOLD,1,30.85416604884119,MEDIUM
2021-11-29,147.79,149.66,146.79,135.7217,7113300,3.595557499999984,-0.23384561113982813,3.696157729826196,Quadrante 2 (Salita -> Picco),HOLD,1,30.159592841881786,MEDIUM
2021-11-30,147.81,148.54,144.12,131.6779,11696400,3.1874249999999904,-0.2079163374944631,3.2575830736075857,Quadrante 2 (Salita -> Picco),HOLD,1,26.589333007205916,LOW
2021-12-01,144.85,147.87,144.85,133.3355,8313500,2.9349525000000085,-0.30018610739981105,3.072343157092786,Quadrante 2 (Salita -> Picco),HOLD,1,25.22184893663713,LOW
2021-12-02,147.01,148.46,146.94,134.1187,9468800,2.791507500000023,-0.3807986579737707,3.0068972614108755,Quadrante 2 (Salita -> Picco),HOLD,1,24.537467265711516,LOW
2021-12-03,148.02,150.0,147.66,136.5049,11200800,2.850779999999986,-0.48702773581297515,3.2258576146248963,Quadrante 2 (Salita -> Picco),HOLD,1,26.007603368650464,LOW
2021-12-06,150.19,152.39,150.19,138.5723,11935100,3.0790750000000173,-0.49075163209729555,3.4910983677275422,Quadrante 2 (Salita -> Picco),HOLD,1,28.138111957495177,LOW
2021-12-07,151.95,152.58,151.27,138.208,7913400,3.2041499999999985,-0.4996850482763758,3.650481550421895,Quadrante 2 (Salita -> Picco),HOLD,1,29.762513924206605,LOW
2021-12-08,151.67,152.66,150.28,138.8274,8329300,3.221557500000017,-0.5265121300005023,3.726217578834472,Quadrante 2 (Salita -> Picco),HOLD,1,30.692854406683264,MEDIUM
2021-12-09,152.31,154.19,151.6,139.6379,8334300,3.378259999999983,-0.602052766143357,4.098960570990836,Quadrante 2 (Salita -> Picco),HOLD,1,33.921860945858526,MEDIUM
2021-12-10,153.85,155.8,153.43,141.587,7172300,3.8259575000000154,-0.5909555398793177,4.607318801715416,Quadrante 2 (Salita -> Picco),HOLD,1,38.17842682476204,MEDIUM
2021-12-13,155.3,158.33,154.91,143.5997,8944000,4.2918100000000265,-0.5942434959806528,5.179765311044342,Quadrante 2 (Salita -> Picco),HOLD,1,43.08310582642197,MEDIUM
2021-12-14,157.9,158.63,156.66,144.128,8677500,5.154597499999994,-0.5205236808166519,5.9414960445126646,Quadrante 2 (Salita -> Picco),HOLD,1,49.62840069753238,MEDIUM
2021-12-15,157.64,159.64,157.64,144.6835,9152600,5.85526999999999,-0.4366629747024505,6.461572291169667,Quadrante 2 (Salita -> Picco),HOLD,1,53.53756156982312,MEDIUM
2021-12-16,158.73,161.32,158.42,146.7328,10852900,6.6437649999999735,-0.32557285712519535,7.0121285741391794,Quadrante 2 (Salita -> Picco),HOLD,1,57.40714420475447,MEDIUM
2021-12-17,160.66,161.72,157.31,143.4085,24349400,6.921322500000002,-0.21265126719436206,7.0808194081435945,Quadrante 2 (Salita -> Picco),HOLD,1,57.29537894109691,MEDIUM
2021-12-20,156.6,158.46,156.57,143.7728,9202600,7.053614999999979,-0.1510033682992032,7.134804518024454,Quadrante 2 (Salita -> Picco),HOLD,1,57.72501341209216,MEDIUM
2021-12-21,157.65,158.15,156.79,143.6817,6946000,7.215959999999967,-0.0949467417686785,7.248608142297664,Quadrante 2 (Salita -> Picco),HOLD,1,58.93740214350518,MEDIUM
2021-12-22,157.77,159.58,157.27,145.1025,6626300,7.468465000000009,-0.04449591533611294,7.475864460529988,Quadrante 2 (Salita -> Picco),HOLD,1,61.33963900974956,MEDIUM
2021-12-23,159.5,160.92,159.44,145.8129,5640900,7.669975000000022,0.021438232228004117,7.671737889412277,Quadrante 3 (Picco -> Discesa),SELL,0,63.31749012009396,MEDIUM
2021-12-27,160.67,161.99,160.61,147.516,4548600,7.82365999999999,0.08362467400489808,7.85109570017175,Quadrante 3 (Picco -> Discesa),HOLD,0,64.7804198555906,MEDIUM
2021-12-28,161.96,163.38,161.94,148.3084,5929400,7.842564999999979,0.1510359573045083,7.932874943744505,Quadrante 3 (Picco -> Discesa),HOLD,0,65.35437616844915,MEDIUM
2021-12-29,163.21,164.98,163.08,149.5379,5346100,7.892882500000013,0.2024490245363071,8.057438822272662,Quadrante 3 (Picco -> Discesa),HOLD,0,66.38189187228447,MEDIUM
2021-12-30,164.4,164.59,162.61,148.2446,5911500,7.822985000000017,0.2751592571416089,8.128773699734003,Quadrante 3 (Picco -> Discesa),HOLD,0,66.9670200725677,MEDIUM
2021-12-31,162.86,163.73,162.46,148.9823,5327000,7.6260249999999985,0.31456620900516785,8.01953824807033,Quadrante 3 (Picco -> Discesa),HOLD,0,66.18083642334396,MEDIUM
2022-01-03,161.69,162.94,159.88,148.363,9317300,7.7211949999999945,0.3433544777237627,8.19981240512023,Quadrante 3 (Picco -> Discesa),HOLD,0,67.96214161163498,MEDIUM
2022-01-04,162.29,164.39,162.18,148.8822,9253800,7.835270000000008,0.38345557687689846,8.448847716188613,Quadrante 3 (Picco -> Discesa),HOLD,0,70.26987038095707,HIGH
2022-01-05,163.44,165.32,163.4,149.5561,9330200,7.984180000000038,0.4404423355686318,8.82655882458026,Quadrante 3 (Picco -> Discesa),HOLD,0,73.56730524155634,HIGH
2022-01-06,164.34,165.2,162.61,148.2993,7556000,7.906767500000001,0.513707642539172,9.078549226530644,Quadrante 3 (Picco -> Discesa),HOLD,0,75.32433338434588,HIGH
2022-01-07,163.13,163.53,161.95,148.2173,6098500,7.784725000000009,0.5899718940543358,9.368392599885873,Quadrante 3 (Picco -> Discesa),HOLD,0,77.28830100952817,HIGH
2022-01-10,162.51,163.12,160.17,146.1954,8055000,7.331167500000021,0.6903583729174785,9.508427750439278,Quadrante 3 (Picco -> Discesa),HOLD,0,77.92851245223943,HIGH
